resnet50,2,40,densenet121,32,throughput,291.897,latency,0.00685,1
resnet50,2,40,densenet121,64,throughput,311.595,latency,0.00642,1
resnet50,2,40,mobilenet,1,throughput,271.059,latency,0.00738,1
resnet50,2,40,mobilenet,2,throughput,298.03,latency,0.00671,1
resnet50,2,40,mobilenet,4,throughput,299.024,latency,0.00669,1
resnet50,2,40,mobilenet,8,throughput,308.18,latency,0.00649,1
resnet50,2,40,mobilenet,16,throughput,280.478,latency,0.00713,1
resnet50,2,40,mobilenet,32,throughput,293.753,latency,0.00681,1
resnet50,2,40,mobilenet,64,throughput,294.624,latency,0.00679,1
resnet50,2,40,inception,1,throughput,301.927,latency,0.00662,1
resnet50,2,40,inception,2,throughput,281.193,latency,0.00711,1
resnet50,2,40,inception,4,throughput,302.656,latency,0.00661,1
resnet50,2,40,inception,8,throughput,275.608,latency,0.00726,1
resnet50,2,40,inception,16,throughput,305.697,latency,0.00654,1
resnet50,2,40,inception,32,throughput,291.111,latency,0.00687,1
resnet50,2,40,inception,64,throughput,291.406,latency,0.00686,1
resnet50,2,50,vgg19,1,throughput,300.208,latency,0.00666,1
resnet50,2,50,vgg19,2,throughput,281.956,latency,0.00709,1
resnet50,2,50,vgg19,4,throughput,281.581,latency,0.0071,1
resnet50,2,50,vgg19,8,throughput,270.467,latency,0.00739,1
resnet50,2,50,vgg19,16,throughput,285.825,latency,0.007,1
resnet50,2,50,vgg19,32,throughput,291.416,latency,0.00686,1
resnet50,2,50,vgg19,64,throughput,279.364,latency,0.00716,1
resnet50,2,50,resnet50,1,throughput,281.455,latency,0.00711,1
resnet50,2,50,resnet50,2,throughput,273.83,latency,0.0073,1
resnet50,2,50,resnet50,4,throughput,290.365,latency,0.00689,1
resnet50,2,50,resnet50,8,throughput,279.731,latency,0.00715,1
resnet50,2,50,resnet50,16,throughput,296.517,latency,0.00674,1
resnet50,2,50,resnet50,32,throughput,296.222,latency,0.00675,1
resnet50,2,50,resnet50,64,throughput,288.033,latency,0.00694,1
resnet50,2,50,densenet121,1,throughput,302.879,latency,0.0066,1
resnet50,2,50,densenet121,2,throughput,289.267,latency,0.00691,1
resnet50,2,50,densenet121,4,throughput,279.777,latency,0.00715,1
resnet50,2,50,densenet121,8,throughput,305.715,latency,0.00654,1
resnet50,2,50,densenet121,16,throughput,288.62,latency,0.00693,1
resnet50,2,50,densenet121,32,throughput,285.148,latency,0.00701,1
resnet50,2,50,densenet121,64,throughput,282.27,latency,0.00709,1
resnet50,2,50,mobilenet,1,throughput,298.134,latency,0.00671,1
resnet50,2,50,mobilenet,2,throughput,307.561,latency,0.0065,1
resnet50,2,50,mobilenet,4,throughput,289.138,latency,0.00692,1
resnet50,2,50,mobilenet,8,throughput,297.821,latency,0.00672,1
resnet50,2,50,mobilenet,16,throughput,286.548,latency,0.00698,1
resnet50,2,50,mobilenet,32,throughput,282.46,latency,0.00708,1
resnet50,2,50,mobilenet,64,throughput,277.746,latency,0.0072,1
resnet50,2,50,inception,1,throughput,281.818,latency,0.0071,1
resnet50,2,50,inception,2,throughput,292.978,latency,0.00683,1
resnet50,2,50,inception,4,throughput,312.15,latency,0.00641,1
resnet50,2,50,inception,8,throughput,288.241,latency,0.00694,1
resnet50,2,50,inception,16,throughput,295.391,latency,0.00677,1
resnet50,2,50,inception,32,throughput,274.126,latency,0.0073,1
resnet50,2,50,inception,64,throughput,296.353,latency,0.00675,1
resnet50,2,60,vgg19,1,throughput,289.513,latency,0.00691,1
resnet50,2,60,vgg19,2,throughput,273.822,latency,0.0073,1
resnet50,2,60,vgg19,4,throughput,279.419,latency,0.00716,1
resnet50,2,60,vgg19,8,throughput,297.664,latency,0.00672,1
resnet50,2,60,vgg19,16,throughput,293.048,latency,0.00682,1
resnet50,2,60,vgg19,32,throughput,289.129,latency,0.00692,1
resnet50,2,60,vgg19,64,throughput,290.834,latency,0.00688,1
resnet50,2,60,resnet50,1,throughput,287.978,latency,0.00694,1
resnet50,2,60,resnet50,2,throughput,294.964,latency,0.00678,1
resnet50,2,60,resnet50,4,throughput,292.07,latency,0.00685,1
resnet50,2,60,resnet50,8,throughput,290.848,latency,0.00688,1
resnet50,2,60,resnet50,16,throughput,295.221,latency,0.00677,1
resnet50,2,60,resnet50,32,throughput,294.944,latency,0.00678,1
resnet50,2,60,resnet50,64,throughput,290.049,latency,0.0069,1
resnet50,2,60,densenet121,1,throughput,296.779,latency,0.00674,1
resnet50,2,60,densenet121,2,throughput,284.047,latency,0.00704,1
resnet50,2,60,densenet121,4,throughput,307.173,latency,0.00651,1
resnet50,2,60,densenet121,8,throughput,292.465,latency,0.00684,1
resnet50,2,60,densenet121,16,throughput,296.808,latency,0.00674,1
resnet50,2,60,densenet121,32,throughput,283.266,latency,0.00706,1
resnet50,2,60,densenet121,64,throughput,280.059,latency,0.00714,1
resnet50,2,60,mobilenet,1,throughput,308.797,latency,0.00648,1
resnet50,2,60,mobilenet,2,throughput,304.116,latency,0.00658,1
resnet50,2,60,mobilenet,4,throughput,294.587,latency,0.00679,1
resnet50,2,60,mobilenet,8,throughput,299.168,latency,0.00669,1
resnet50,2,60,mobilenet,16,throughput,297.063,latency,0.00673,1
resnet50,2,60,mobilenet,32,throughput,297.29,latency,0.00673,1
resnet50,2,60,mobilenet,64,throughput,300.768,latency,0.00665,1
resnet50,2,60,inception,1,throughput,279.609,latency,0.00715,1
resnet50,2,60,inception,2,throughput,293.093,latency,0.00682,1
resnet50,2,60,inception,4,throughput,296.156,latency,0.00675,1
resnet50,2,60,inception,8,throughput,295.187,latency,0.00678,1
resnet50,2,60,inception,16,throughput,279.556,latency,0.00715,1
resnet50,2,60,inception,32,throughput,288.621,latency,0.00693,1
resnet50,2,60,inception,64,throughput,302.271,latency,0.00662,1
resnet50,2,80,vgg19,1,throughput,272.697,latency,0.00733,1
resnet50,2,80,vgg19,2,throughput,285.593,latency,0.007,1
resnet50,2,80,vgg19,4,throughput,293.941,latency,0.0068,1
resnet50,2,80,vgg19,8,throughput,289.325,latency,0.00691,1
resnet50,2,80,vgg19,16,throughput,272.159,latency,0.00735,1
resnet50,2,80,vgg19,32,throughput,299.932,latency,0.00667,1
resnet50,2,80,vgg19,64,throughput,288.559,latency,0.00693,1
resnet50,2,80,resnet50,1,throughput,298.07,latency,0.00671,1
resnet50,2,80,resnet50,2,throughput,306.096,latency,0.00653,1
resnet50,2,80,resnet50,4,throughput,280.249,latency,0.00714,1
resnet50,2,80,resnet50,8,throughput,295.632,latency,0.00677,1
resnet50,2,80,resnet50,16,throughput,288.358,latency,0.00694,1
resnet50,2,80,resnet50,32,throughput,292.173,latency,0.00685,1
